,log_s,log_n,log_ls__0,log_ls__1,log_ls__2,log_ls__3,log_ls__4,log_ls__5,log_ls__6,log_ls__7,log_ls__8,log_ls__9,log_ls__10,s,ls__0,ls__1,ls__2,ls__3,ls__4,ls__5,ls__6,ls__7,ls__8,ls__9,ls__10,n
105,0.8805663476329876,-0.24741522618882034,4.689759473743996,0.6668847913914409,2.213876746796556,3.75185166532903,0.854596458515716,4.549379428006443,5.586784706494966,0.8506571204507978,2.1399043202092267,-0.02884210811756019,1.194688828629036,2.4122655004799203,108.82700090810526,1.9481589363447136,9.151124306777476,42.5998897536305,2.3504256948971447,94.57370031079662,266.8761535729038,2.3411847869689795,8.49862444337543,0.9715698553500814,3.3025299578223994,0.7808164107882719
106,0.9418868213067533,-0.260298512463634,2.477596304212888,1.2954227170227677,2.35306990945366,3.5852705798243334,0.6743828861741867,5.751681970789939,5.781859302837627,-1.150386493182354,1.7906869124582592,-0.24537095259190378,1.166365804709063,2.5648162055696986,11.912595720092526,3.652539638533219,10.51780893476091,36.06311434997168,1.9628213179699279,314.71956447477436,324.36171676458883,0.31651441507248135,5.993568109281783,0.7824142458104063,3.2103045393357394,0.7708214516457653
107,1.0248687194649717,-0.24593353761073133,4.838359551869905,1.2888561315223739,1.2485105113124513,5.433449041025564,0.24472163613871747,5.320563839732337,5.282782570510799,-0.22833525912626085,1.2280647751653426,0.026298922277649142,1.272437343292231,2.78672959319877,126.26205539448527,3.628633501452523,3.485148000985939,228.9375001113851,1.2772657190974566,204.4991542407677,196.91704929815498,0.7958573966483653,3.4146150902104533,1.0266477905060791,3.5695421679371195,0.781974195071779
108,0.9237252363259851,-0.25655664059431654,3.605472669305447,1.6154159178195708,2.440324102480883,4.345941751190626,1.273794040984583,5.739746101661607,5.911509684551972,-1.650916190970457,2.170122978997846,-0.09753982008933679,1.1201707290176663,2.518655522485024,36.799073539666935,5.029979546592437,11.47675978640592,77.16467319440328,3.5743882441459993,310.9854422697482,369.26320577576195,0.19187403480790077,8.759361191967146,0.9070662213786825,3.065377507510757,0.7737111698578655
109,0.8811999060342082,-0.2449810949466797,2.8624133332448385,0.6798168584733613,1.419126591203724,4.5875954786603685,1.7234110103147424,4.496052656953048,5.386213245211595,3.2059775545445732,1.0324541323050478,-0.036573366340028945,1.1981738854773243,2.4137942957931435,17.50371831048683,1.9735162663498855,4.133508620394845,98.25788270845793,5.603609873411363,89.66250318306322,218.37488573692147,24.67961389694249,2.807948462838239,0.9640873597405504,3.3140595414262397,0.7827193354527683
110,0.8452857620293204,-0.24935965039310545,2.7512261504236166,0.6623183407823782,1.2978871485593142,4.111824548501582,2.0143911320556467,4.4144900111337915,5.317744700092585,3.890836088894897,1.152180057417624,0.31641055804694895,1.2221430782307035,2.328643157295055,15.66182386762425,1.9392830458647177,3.661552173232865,61.058019318683215,7.496161818794558,82.6396848382848,203.923454439101,48.95179747300591,3.1650854619188067,1.372193505080315,3.3944545257873795,0.7792996475534848
111,1.014948578815543,-0.2605775565508433,3.5870579801516502,0.8937803170445902,2.200877821258796,3.172856447466675,-0.12450084678622575,4.9776062064030135,6.01775004900796,-1.5584101453737012,1.6683608372806966,0.1645141848391422,1.1056620550546832,2.759221511290048,36.12763121392021,2.444352635334679,9.03293932636558,23.875586403460993,0.8829375137067468,145.12656248002816,410.6536050389791,0.2104704227204441,5.303467422382404,1.1788202908092154,3.021224023461962,0.7706063884848366
112,0.7620096694091891,-0.25632599769088926,2.4091964941713093,0.8186123977789513,1.360119782269485,4.213166959058949,1.2480545558490337,5.640467053180224,5.508780404583987,-0.5100251829465849,1.4325550469630528,-0.2459872993305516,1.3482372255604016,2.1425777697037267,11.125018535589376,2.2673514717597905,3.896660024623258,67.5701933514847,3.4835592909321087,281.59420723679034,246.8498864191858,0.60048045675459,4.18938961605511,0.7819321559242555,3.850631749280157,0.7738896414293052
113,0.9019833625775997,-0.23586207272281007,3.2677179696988032,0.5208688256425847,2.0748261362724114,3.194558002483827,0.10679804966739526,6.146116179265171,6.470326658514202,-1.0222907028332475,1.1250320848950868,0.5467871238279898,1.3840814788402676,2.4644862368269838,26.25136452781995,1.6834896734823894,7.963161833670403,24.3993868402103,1.1127095197298589,466.90050298616865,645.694614162428,0.359769869678413,3.0803156789379402,1.7276932267889746,3.9911582573573705,0.7898896137434486
114,0.6938217094261093,-0.2107160901573477,3.305328257638876,-0.058200072883705184,2.220481958064826,4.383455020772241,0.6925028646760661,6.133059089857649,5.72060435929013,-2.8138543643934373,0.8052352382895389,0.6462855502892672,1.5899384010394995,2.001349512823838,27.257487598943598,0.9434611675561039,9.21176948277627,80.11435253821406,1.9987117832860533,460.8437690818969,305.08925077420787,0.05997338704581952,2.2372227173695363,1.9084388470786238,4.903446871793362,0.8100040023481151
115,0.9922191129753201,-0.23839524507750234,3.4345747617160134,0.7530565612812722,1.5796477902822916,4.4076129029356945,-0.14369079066183055,4.890708315261978,6.46924247282142,-2.420627967589983,1.7538119555214196,1.0182126369887095,1.1988994345766466,2.6972132570322898,31.018219626169277,2.1234806560862687,4.853246149719045,82.07331251825299,0.8661555300349216,133.04778045689662,644.9949406563852,0.08886579509472532,5.776580828706662,2.7682424852983445,3.316464926848715,0.7878912194179196
116,0.81785469944189,-0.25785182145687907,3.1974857012920155,0.9442352307009526,2.8334204251818225,3.1249424784940336,2.2293566597632513,4.730795293165888,5.506284246983586,2.0450808799433005,1.863830435746031,-0.40117008864322307,1.387814497413582,2.265634154006668,24.470925566806173,2.5708465220957972,17.003520743662506,22.75858594773769,9.293885025570889,113.38570137384549,246.23447859604033,7.729783697095266,6.448389667906708,0.6695361708536064,4.006085169146194,0.7727097226251535
117,1.0313174833840615,-0.2503985998688907,3.485466358929375,1.693778768637994,1.7041742635672685,3.6696849804574465,2.5867799073286033,4.442418009504655,5.819136707899752,1.2888163105733832,1.0184455894551059,-0.04726662477334684,1.0561522350506587,2.8047586244543785,32.637644418127984,5.4399984102698085,5.496844847653654,39.23954269029836,13.286917537405992,84.98017631821564,336.6812738501706,3.628489008699894,2.768887429330613,0.9538330481636714,2.875286251553347,0.7784904150418179
118,0.8214262503758469,-0.24730373496442787,3.821195892640171,1.457213823659936,1.088084287073743,2.884882438876365,1.9113624650278405,4.685030225866681,5.954194461274656,0.9477065978650402,0.9952898738939054,-0.5979363338610378,0.8131310740954489,2.2737404491915103,45.65877868158316,4.2939790633802115,2.96858167152006,17.90146295571081,6.762295916613111,108.31354612951158,385.3663580888596,2.5797863820873244,2.7055084839019465,0.5499453695053736,2.2549573834752237,0.7809034698190053
119,1.4288591296458697,-0.254618320410513,2.494254792023902,1.0932308745974775,2.906050057918008,5.334586457320853,1.710474370573208,4.153932455864137,4.920380824240487,-1.1769020704990085,1.8183245724933865,0.030554850748354342,1.7165815428272568,4.173934556328899,12.112703671062341,2.9838991193970763,18.284433289282468,207.38696770984228,5.5315848764317925,63.6839428264651,137.0547970383877,0.30823214249700087,6.161526606014239,1.0310264410696997,5.565470585720738,0.7752123242237413
120,0.6062644138043576,-0.24987115452840367,2.8647205028877067,0.6220290126011998,1.1031477033579107,3.606785088324255,-0.11972849725384921,3.8949625835759094,6.729991871415365,1.2323957402453756,1.678627551219223,0.6822400690197251,0.9102438415559533,1.83356913392527,17.54414898028262,1.8627036593604112,3.0136371457486635,36.84740104968977,0.8871612707434139,49.15421415335318,837.1404611593962,3.4294357396192123,5.358197071382817,1.9783043106567264,2.48492838832015,0.7789011344903534
121,0.9987344415024795,-0.27551415106859295,2.7411785216891182,1.067582852131903,2.0853603853324802,3.4946761187272033,1.0372915276152836,3.930508203841409,4.609696841301494,1.6278280612039535,1.0106412872687578,-0.38798292352055275,1.5600244296075725,2.7148438597265203,15.505247603441628,2.9083411064797304,8.04749115694232,32.939617699844234,2.821564526152407,50.93285536582291,100.45369160940626,5.092801444615002,2.747362298676969,0.6784239282574558,4.7589375026934375,0.759181688785882
122,1.0571815640605307,-0.23430415001908442,3.1708888847458123,0.9629298128062678,1.9116399860129463,3.7755042620051946,0.2991021240559806,4.273761894939514,7.138964254082859,1.2706702998541912,2.5665565349610304,1.1508968860900053,1.08897072236165,2.8782473908355914,23.82865587423488,2.619359475296074,6.764172856070464,43.619498426611,1.348647345777449,71.7911992153831,1260.1225461720073,3.56324020143653,13.020910106118517,3.1610267195924027,2.971214293720953,0.7911211597838123
123,1.045164353723853,-0.22702795004105333,2.766565079752657,0.920129139240174,1.9976895827233978,3.7295070438884017,0.7262275518025992,3.7853216110283916,7.313260216930696,0.8895871454290778,2.4842409882722505,0.7617831131125539,1.1352922018319687,2.8438658851927823,15.903911412397251,2.5096144587151774,7.372004002376519,41.65856725623285,2.0672672206414164,44.049835193673545,1500.05974595042,2.4341245043865753,11.992014719852705,2.142092410201671,3.1120827663458446,0.7968985086328346
124,0.9498835336546666,-0.24215543703853212,2.830287743316431,1.0420647111424517,1.4050086349113438,2.8738673042005876,0.9744886652099337,5.08465440833779,6.988009028484673,-0.5521441476384412,2.0166531060393598,0.4989491798889989,1.3035961788702406,2.585408528697864,16.95033746921443,2.8350645649195543,4.075561933231556,17.705357974582004,2.649811923485702,161.52410820574423,1083.5619861082175,0.5757140700853076,7.513137133428523,1.646989671190575,3.682515869825364,0.7849341602277609
125,1.0581293380051688,-0.26289617921117897,4.500345883135487,1.475727740886367,2.650794454114774,4.766187205811417,0.5840293091792211,3.7272706986108246,6.0742436525455865,-0.13197716859274194,1.726144522150865,0.1227044534842309,1.2897256946394067,2.8809766118568354,90.04827209337064,4.37421791212345,14.165287847514088,117.47049619146433,1.7932494497499554,41.56550841071773,434.52072955101784,0.8763610034059371,5.618948361744174,1.1305502413823763,3.631790199585841,0.768821712844523
126,1.1810875332724793,-0.2358195665658659,2.843155038574041,0.45176349297226026,1.7885464729335223,3.084291837560898,1.4518171813029441,4.9204623610589175,5.712594794545938,0.04627500507222915,1.7574773274686695,-0.2916318891416546,1.1216309393686499,3.2579153683350146,17.169851714762483,1.571080333094624,5.980752959126126,21.851986605327433,4.270868410140867,137.06597250608868,302.6553788066208,1.0473624013285432,5.797792997522785,0.7470434801819892,3.069856873088974,0.7899231896289248
127,1.3849558680046585,-0.2658281174393258,4.755722231670587,0.5216206554446696,1.0947195874637774,3.623009622948052,0.3696780817185983,6.1080968901791755,6.396393661060634,-1.4701017110453842,3.0624748448472108,0.20779750475720135,1.4762128941376218,3.9946496090685817,116.24758053754086,1.6847558471043056,2.988344596606393,37.45010909144053,1.4472686374315653,449.4824861434463,599.6784896782162,0.22990210041453,21.38040492500614,1.2309638799799907,4.3763405930363515,0.7665708763431948
128,1.4691825485609051,-0.2574706563286926,2.2397161347980683,0.7822215602449262,1.9485850639805746,3.7026348523970998,1.3373527082709202,4.5887830910472545,5.948591394024714,-1.522931427749453,3.0003003798769217,-0.08398867382364164,1.2937393648696305,4.345681305279702,9.390665225979001,2.186323924689854,7.018749469915653,40.55401756194707,3.808946753502066,98.37464430710851,383.2131623520612,0.21807168766509583,20.091571120526915,0.9194416697946541,3.6463963002198487,0.773004308765044
129,0.8334643921954841,-0.24761956374659666,4.18777094111823,1.2426017252735755,1.397181157855629,3.1652145440855417,1.3526782019220709,4.933495761049163,5.941774066565095,-0.25319184313059284,0.7625007194720337,-0.11053007322303755,1.3094329162718052,2.301277473937055,65.87578617385154,3.4646157272786033,4.043785094194755,23.69382685798279,3.867770341730521,138.86410055802347,380.60955763418315,0.7763189360820495,2.1436301410145417,0.8953594034415625,3.7040725972145108,0.7806568769697503
130,0.9296632400741783,-0.2339299321719724,4.1797310333108575,1.1332815272010586,1.369442994373796,5.553589859298078,2.422530275844724,4.475382237553047,5.329532732892147,-1.7337877453919617,1.991847616732428,0.10754545825675937,0.9415857354296536,2.5336558001949294,65.34827434105958,3.1058316670476493,3.9331592933603203,258.1626620446014,11.274350471100908,87.82816521744249,206.34153501434741,0.17661417190983558,7.3290625590624865,1.113541479250489,2.5640440918749428,0.7914172668418487
131,0.7460445937506542,-0.23159804708768061,3.5554560661262284,0.6472766604303826,1.3448479665811663,5.307916001169539,2.430598131723168,6.172012293328858,5.344576233791444,-3.205213975650218,1.0282771538161506,0.34026341969656027,1.4339969328617355,2.108642960189377,35.003780366433396,1.9103312578124871,3.8376030523340376,201.92896985245324,11.365678220004082,479.1493256155779,209.46909986195547,0.040550223948962065,2.7962441837891268,1.4053177301804756,4.195434594904158,0.7932649143754663
132,0.891214694604117,-0.23643860596592045,3.2721276753037274,0.6746901669652793,2.3131589580993697,5.329147237018389,2.3756252236855064,5.986179773401688,5.2966728100732166,-2.9379985989562676,0.9784560129595589,0.08434697161799526,1.3802902407156228,2.4380893873614196,26.367380928200976,1.9634245479330306,10.10629965976949,206.26200653394977,10.75773707591204,397.891666457257,199.67135901343642,0.052971640213339964,2.660345530281437,1.0880063356429046,3.976055473226048,0.7894343473734468
133,0.9416400623764103,-0.24533445353637778,3.06036860355669,1.087639271080189,1.834743074938522,5.016687246487052,2.2408029193028742,5.669556328201242,5.730987633652021,1.5102947132656979,1.6960648605507356,-0.6119434818853449,1.1643460875229639,2.564183392345654,21.33542002450284,2.967260899102284,6.263524682224801,150.91054536808392,9.400876403105919,289.9058827898134,308.2735794398359,4.528065078535552,5.452448972783546,0.542295901989838,3.203827175508455,0.7824428037125735
134,0.9574202542099105,-0.24456121429802521,3.3209135681292135,0.5791376384102572,2.349211664153856,5.0546279643194,2.111131284952198,5.2241613959186495,5.281661697779427,0.9938625058875123,1.7521029199256937,0.053665297010374036,1.1168915968580617,2.604967643507882,27.68563171950304,1.784498883728108,10.477306831641664,156.74620431435534,8.257577675937828,185.705371925588,196.6964539999772,2.701649482413818,5.766716877771334,1.0551313874175463,3.0553421920995314,0.7830480531613255
135,0.8898162829765722,-0.2621878511682981,2.756778437416906,1.0911687831274006,1.3181116716635164,3.052082496397874,2.0282081600554323,4.8368474697355825,5.5739559407320325,0.18913333604539312,0.9842352438836973,-0.4669754192354422,1.4402228567780655,2.434682317611343,15.749024666488374,2.9777523862165336,3.7363592385156417,21.15936286946076,7.600455350640438,126.0712810658562,263.47432917032666,1.2082020386252348,2.6757647942662595,0.6268954997936719,4.221636532486041,0.76936648373918
136,0.991824220664143,-0.2911699633993163,3.059015343370802,1.0274581366347488,2.105211668092795,3.6314294815536545,2.9086897062470274,4.522682408061951,5.911936891535423,2.7790828681494095,1.2770555926414768,-0.05422956821568259,1.1050694365341407,2.696148358529437,21.306567177142497,2.7939549493483447,8.20884037530318,37.766764942753916,18.33276151976645,92.0822692150984,369.42099129713944,16.10424445754655,3.5860653284013657,0.9472146311672957,3.0194341205681368,0.7473886385087521
137,1.0939167986021838,-0.2201167951190777,2.821757925338491,1.0270993048260668,2.016592322074551,4.159417816167652,-0.16617037064543083,5.487933857245061,5.483143586862766,-1.912456022880238,2.527050837620683,0.3606234955590736,1.667555735557167,2.98594654954116,16.806369060996644,2.7929525692941732,7.512680469044478,64.03423205139552,0.8469019346683214,241.75718562068133,240.60187267460603,0.1477171440264911,12.516538347442184,1.434223367743968,5.299199309982831,0.8024250731573148
138,1.1359183359789304,-0.2629134118562489,2.3989755033201132,-0.2913679177653645,1.9079356973195856,3.767572982216211,0.9781003322621709,5.112660845297918,5.40729375773347,2.949936302693644,1.6117351920978522,0.28821798408567234,1.5457374310075087,3.114031957798008,11.011888955989635,0.747240704307218,6.739162757950157,43.27490830703381,2.6593994649864894,166.11176506017378,223.02720459821734,19.104736769202713,5.011499602162431,1.3340480736802494,4.6914299576454965,0.7688084641269791
139,0.9384465168341383,-0.24770388788509629,4.020834902600745,1.9896212672336353,1.8010365320829418,3.8933070034215875,3.7687193699139296,4.284102982603724,5.4353424342542,-3.1952649805865168,1.6946758460732323,-0.23468121205072287,1.2323153758254901,2.556007617706332,55.74763024389066,7.3127636545687285,6.055921369090316,49.07290273925387,43.324546576451354,72.53745017306515,229.37137944635515,0.04095567148026058,5.444880699659798,0.7908229142640963,3.4291601460795693,0.7805910515265119
140,0.8943663415933775,-0.2321414027013455,2.6887777282172864,0.28092776764871674,1.293016751453404,3.013476451289275,1.5534751347454219,6.32391163255579,5.830248359964159,2.4977727275063026,1.9819660608342984,-0.2956022985760877,1.2082343285883912,2.445785505792503,14.713680808352114,1.324357938992373,3.6437623171228086,20.358050818906737,4.727871658487548,557.7504457780439,340.4432210390696,12.155390421688102,7.256996665687198,0.7440832921682882,3.3475687248978683,0.7928340065098225
141,0.9373605104428292,-0.29002790982645105,2.879619786079948,0.9697909045754943,1.8607394253978782,3.695151241032105,0.7717031095723255,5.793374610285448,5.350619132318381,2.410024159375306,0.990212535916442,-0.3502606219332631,1.5426727050602151,2.5532332838420952,17.807501232449575,2.6373929349002307,6.428488402068905,40.251659830216305,2.1634477064344826,328.11842999906906,210.73873264442955,11.134230137860584,2.69180651712208,0.7045044564768881,4.677074020267844,0.7482426839636849
142,0.921289233805757,-0.24831832374862484,2.0176813094021813,0.3737267099254472,1.097759110063413,3.848912535460834,1.4114131088695367,4.839355223330412,5.718235784671709,0.8670133786860091,1.2542593429725013,-0.15630570717927428,1.8223949041394234,2.512527538207579,7.520866139108342,1.453139967456197,2.997441555746053,46.941987718166374,4.1017475264678165,126.38783352604356,304.3674792407751,2.3797926896156802,3.5052412311142147,0.8552976797591004,6.186657172921392,0.7801115757083585
143,1.2600993105238016,-0.2487602058804672,2.611597219044697,1.1843287390288777,3.0856138222455245,4.013500922395478,0.8203623837116504,4.716576647612749,4.470287138307268,-1.2929053753324695,3.1305719293478855,0.23913947184150597,2.2703211581186085,3.5257716162053656,13.620788870408573,3.268492073760587,21.88089370010669,55.34027382502831,2.2713227787920807,111.7849177319184,87.3818100765716,0.27447217883113567,22.88706558443309,1.270155675181643,9.682509931459967,0.7797669344932149
144,1.1867811115508236,-0.2577463949010926,2.8843883198765536,1.216815910405522,2.486608495939591,3.1329084360225985,0.31243325751081913,5.253940478720753,5.528087677201306,0.39870270897836213,2.7264604221487803,-0.17222425185618268,1.9747111138270976,3.2765174705195714,17.89261968773326,3.3764197765716757,12.020439541363274,22.94060388788075,1.3667467180515585,191.31867222633164,251.66219122259275,1.4898906216561163,15.278711009282418,0.8417903789455684,7.204538061735175,0.7727911910442244
145,0.9937569250495597,-0.25322531293913686,1.9834044641143782,0.4230144113284289,2.523316481950046,4.4034397957782625,-0.600993463653072,3.2184808697188028,6.152513419976894,-1.4223313267728992,1.5039119156675347,0.25999055785022723,2.036931278298456,2.701364255055147,7.267442664473042,1.5265562955120748,12.469884307095203,81.73152544340641,0.5482666824218381,24.990128070877997,469.89695217651575,0.2411511588959547,4.499255396621268,1.2969178409154618,7.667045033956521,0.776292953270712
146,1.186804803801166,-0.2512271403466833,2.57794510918938,0.6499501316225558,2.882206494712155,3.542990151738938,2.065694923522942,3.9179240428443443,6.315842133228928,1.16393544863801,2.7495293948207395,0.8830345918105647,2.1341099906528984,3.2765950995113338,13.170047325613316,1.9154453064826216,17.853623676550388,34.57013474739545,7.890779481069417,50.295924141798444,553.2677896512462,3.2025118295740964,15.635272112515372,2.418226914842871,8.449523004911729,0.7778456713563864
147,1.0788355311837412,-0.25434694697169824,4.548962224415429,1.438297520036298,1.3630411201332657,4.630740100948934,0.12352158634116131,4.435706526464767,6.1326051226358,-0.6031738266897657,1.4808428182042983,0.6510240138593953,0.8773632585234152,2.9412525592542287,94.5342520529611,4.213516280178147,3.9080601287658348,102.58996294955767,1.1314744286714966,84.41174295527456,460.634608595935,0.5470725642918189,4.396649696195621,1.9175033740362009,2.404551160580614,0.775422724805251
148,1.0482175686213955,-0.2519494582464092,2.594711320380707,1.895740666609024,3.242387336467134,3.488949294421151,1.1188237587561278,3.9213159022629105,6.370412177759854,-0.408640487066498,1.5917285515215942,0.2959677752554984,1.4146065626994306,2.8525620878121734,13.392720597823303,6.6574775503025645,25.594752153491456,32.751517419283914,3.0612513147210976,50.46681049322145,584.2986141585894,0.6645531048169488,4.912232641153188,1.3444268323228232,4.114867205209936,0.7772840223737179
149,1.210424712289805,-0.26186606834890347,3.6688764815725996,1.5841560718466947,1.889990869158054,3.850486603773877,-0.46253388386422933,3.8187128725192134,6.692307366666563,-0.10544071859798379,1.3051333234824547,0.001447052577434313,1.2253920971454886,3.354909221189125,39.20783038520045,4.875175344213129,6.619308240909803,47.015935797981065,0.6296860709527943,45.5455476510581,806.1802612275392,0.8999278202484111,3.688180782033271,1.00144810006321,3.4055011083073934,0.7696140924914501
150,0.827102482465203,-0.263363827809559,3.126069983788795,1.232605000522587,1.777112931392075,3.5243712919805144,2.093047259403433,4.2488333796084765,6.075477772619118,-0.7495439580023211,1.8675137678619202,0.3631211483732726,1.3713460918311113,2.2866834266125067,22.78426084546664,3.4301534593852634,5.912761205676089,33.932433315595226,8.109589573634928,70.02367363138463,435.05731134079787,0.47258202085488366,6.472185024865025,1.4378100370373803,3.940651605849862,0.7684622585038173
151,1.1003404266832237,-0.23146938339782683,3.280446656783867,0.5805300953106166,1.6882544718980963,3.8863528711223356,2.7011617161122063,5.712402444247911,5.699525016862767,2.2828483638061723,1.6969749804283343,-0.3148244864048202,1.048390365487555,3.0051888963184648,26.587645600395252,1.7869854523304682,5.410029100683077,48.73282711723282,14.897027793578564,302.59716855286734,298.7254776995798,9.804567649800337,5.457413613841833,0.7299169733793408,2.853055044190905,0.7933669853326536
152,1.0431044262088056,-0.22739614808577402,3.7498665687586934,1.0496763046059143,2.094198564658168,3.8947614579399756,2.5852244329988725,5.765779712040919,5.921583505701067,1.107969181351994,1.0852006535178773,-0.11779713880935415,1.0492544393510361,2.838013757155913,42.515408737813445,2.856726259252687,8.118931563433867,49.14432897488749,13.266266143775479,319.1878216240382,373.00189710417914,3.0282024157773697,2.9600337003302903,0.888876352841314,2.855521359871672,0.7966051461711718
153,0.8326461966973668,-0.26968358623181143,2.797571365883419,1.8700430720457846,1.1051048677751318,4.85910290403362,0.11849052497928647,3.432138099385411,5.902695336369597,0.5094509783742265,1.433027954939959,-0.06602749057638921,1.2645638434348099,2.299395349145975,16.404757199107955,6.488575869504919,3.0195411047614,128.908506918705,1.125796207109069,30.942730706697244,366.0226937899062,1.6643771650007133,4.191371280358407,0.9361051298683124,3.541547729907842,0.7636210763371342
154,0.8326461966973668,-0.26968358623181143,2.797571365883419,1.8700430720457846,1.1051048677751318,4.85910290403362,0.11849052497928647,3.432138099385411,5.902695336369597,0.5094509783742265,1.433027954939959,-0.06602749057638921,1.2645638434348099,2.299395349145975,16.404757199107955,6.488575869504919,3.0195411047614,128.908506918705,1.125796207109069,30.942730706697244,366.0226937899062,1.6643771650007133,4.191371280358407,0.9361051298683124,3.541547729907842,0.7636210763371342
155,0.8326461966973668,-0.26968358623181143,2.797571365883419,1.8700430720457846,1.1051048677751318,4.85910290403362,0.11849052497928647,3.432138099385411,5.902695336369597,0.5094509783742265,1.433027954939959,-0.06602749057638921,1.2645638434348099,2.299395349145975,16.404757199107955,6.488575869504919,3.0195411047614,128.908506918705,1.125796207109069,30.942730706697244,366.0226937899062,1.6643771650007133,4.191371280358407,0.9361051298683124,3.541547729907842,0.7636210763371342
156,1.1624219477992974,-0.2354576574597864,3.382276741709274,2.1096100067209527,2.3813546796706957,3.8568696822570594,0.5856362729815983,5.696047076826533,5.952221826024457,1.8404083161053404,0.9702619732016863,-0.06823501203938026,1.1651774392880896,3.1976684913568225,29.437716953191483,8.245025153137291,10.819549965009923,47.31700204868143,1.796133453328393,297.6883330098127,384.60692011997253,6.2991097639638305,2.6386356206389547,0.9340409369158955,3.206491790348627,0.7902091217619552
157,1.214368933035691,-0.2438225762841252,3.8970584189183266,1.104440558600118,2.8131382761763,4.615459776400966,1.1150867511310614,4.742808145273343,5.898870929893079,2.787124102461827,2.223805053434085,-0.3220730850556463,0.9681625856526467,3.3681678540387043,49.25734132363959,3.0175358620254933,16.66212660874716,101.0342710285887,3.049832744146965,114.75600116109398,364.62554755966715,16.234264520945295,9.242431990288457,0.7246452276577493,2.6331019126018607,0.7836266558827769
158,0.9627817796087619,-0.2500058739584464,3.867133223825446,1.0376535764313606,0.7928595892456541,3.478252250457554,2.0536263830244423,5.097539345785124,5.5999758438783305,-2.97275514230408,1.977102935865687,0.5098401297684696,1.509954456644168,2.618971751836208,47.805142807517896,2.82258625519532,2.2097062524361624,32.403040158783625,7.796121629300472,163.61880225682793,270.4198750518509,0.0511621569494011,7.221790658995358,1.6650249857370156,4.526524636497526,0.7787962084414026
159,1.2193149915092096,-0.24264475419061313,3.574184244545373,1.4854451832276365,1.6003122668657355,4.116340158091787,1.687476099573727,5.629191295883138,6.259202708354907,-0.7203113685404836,1.1414884384791577,0.455124826280891,1.2805516751497665,3.384868275778759,35.66551460741281,4.416931318892688,4.954579333817875,61.33435694313077,5.405819722201455,278.43685352957755,522.8019482726409,0.4866007202134127,3.1314258328534925,1.5763701431755976,3.5986244497397064,0.7845501724334757
160,0.9938364266578892,-0.2403939141502394,3.9612401004455706,1.0196050977411266,0.89244042747908,2.929442543117883,1.8750719100964401,4.8802334239769305,5.842456433063771,-1.3812450204372746,1.7606857860227216,0.03742380658487299,1.0385431002551924,2.701579026395328,52.52241865478674,2.7720998392960543,2.4410796659426,18.717193559508306,6.521288049922108,131.66139322522324,344.62484964697234,0.25126552752164777,5.816424849839941,1.038132895177702,2.8250981299347204,0.7863180582429707
161,0.9097507731105702,-0.24646624306313492,3.050524075740432,0.8513687635850564,2.5953002533543437,4.812229494739713,0.17991257340092515,4.23974777772774,6.198984211446738,0.9351916382990835,1.5132266562838679,0.72638528138579,1.4364425978893756,2.483703450556729,21.126413362531444,2.342851468019381,13.400610335625394,123.00555226748928,1.1971126990546774,69.3903478401937,492.248766387359,2.5477016481699493,4.541360588643063,2.0675933155552033,4.205707779832654,0.7815577440871286
162,0.9948567021577934,-0.2537119817619783,3.5064272191001464,0.8629240726798393,1.3351228258634371,3.142068564729687,1.2453334904610636,4.51072274379846,5.585989834811079,-1.7286829710064466,2.3147069121282966,-0.6077217599830115,1.197640435616724,2.704336787886029,33.328977677273045,2.3700808599320977,3.8004627128673554,23.151708167187927,3.4740931831085335,90.98755544362155,266.66410556196826,0.17751805250113467,10.121955861459382,0.5445901639372314,3.3122921282809057,0.7759152476092034
163,0.8401669662214706,-0.25978233370739584,2.655006420109687,0.5812982275142545,2.244206877649802,3.807870402812905,0.1977193474226865,5.903372950192178,5.0874574162827955,-2.7504406678418514,1.9924636690569784,-0.0721492896315361,1.1757767855105905,2.3167537641120552,14.225077385594474,1.7883586207237505,9.432931120316494,45.05438892885157,1.218620336885994,366.2707998771606,161.9774966932707,0.06389969646018025,7.333579036139032,0.9303919875656755,3.2406592635517737,0.7712194360106581
164,0.9501747220901939,-0.2669538490345211,3.0379882437838925,0.7779481089024025,2.8237979515838108,3.4345217949471136,0.6676169895628243,3.6397529241927797,5.7115182901466435,2.151640172436405,1.5776794411676964,-0.0538286483702305,1.4192823214355934,2.58616147938248,20.86322925717572,2.177000711117149,16.840689490355295,31.016576734808364,1.9495858971007467,38.08242631668162,302.32974426482093,8.59895059895265,4.843702662495918,0.9475944644470954,4.1341523827760644,0.7657084088322839
165,1.113512291804398,-0.24308099570493866,2.928785439168746,1.1505249603817076,1.8507076261052693,3.956893184672547,1.2036419276235955,5.436124098143489,5.547551406264427,-1.0048457282953067,1.7453414688001883,0.20673057311893805,1.348054083373604,3.0450346847040675,18.70489845772596,3.1598512710940776,6.364321489587651,52.29460362978812,3.3322305934377288,229.5507408619432,256.60845615700146,0.3661011094899314,5.7278570259888655,1.229651226051405,3.8499266007342365,0.7842079937198956
