,log_s,log_n,log_ls__0,log_ls__1,log_ls__2,log_ls__3,log_ls__4,log_ls__5,log_ls__6,log_ls__7,log_ls__8,log_ls__9,log_ls__10,s,ls__0,ls__1,ls__2,ls__3,ls__4,ls__5,ls__6,ls__7,ls__8,ls__9,ls__10,n
918,1.0540976271318725,-0.2550300070071917,3.3493309337990746,1.4522546154112352,0.12205863687394869,3.766824225124042,0.021123358487422195,5.031501207590073,5.6045956431418285,0.10910474081838627,2.5975168411770104,0.2552177743236692,0.9263777808774529,2.8693847303842555,28.483669806248088,4.2727370423274165,1.129820348971423,43.242518040260194,1.02134803581559,153.16276930808257,271.6720507646179,1.1152791594758915,13.43034691000067,1.2907426808823126,2.525345236928617,0.7748932453850255
919,0.9562590560748169,-0.23267196868667292,2.474622151438631,1.755929550185889,1.2874319060107104,4.899076045186025,0.26261579229534593,5.6460214483645865,6.1129907126096485,0.33150925531689346,2.26759418310234,-0.47854828667608196,1.3490047240908554,2.601944515503256,11.877218475226192,5.788826246287959,3.623469187494072,134.1657592999667,1.3003270273027208,283.162644573446,451.68756484717494,1.393069039514083,9.656141937552638,0.6196823402504864,3.853588237894254,0.7924134673257159
920,1.096067922558969,-0.23516981336588647,2.1564940037607245,0.5551402319892286,2.344114259091859,5.002614667791137,2.833694932767579,4.5005538560971745,6.293112992117076,2.071874320146612,2.7578783131859286,-0.3269041867801711,2.0167413732332324,2.9923766041403024,8.640789913069478,1.7421852777519338,10.424035642524274,148.8017179642686,17.008188979795015,90.06700164676559,540.8343242528283,7.939690702431688,15.766356166606096,0.7211528356917352,7.513800326229124,0.7904366115298227
921,1.2604771009427835,-0.1971521780974636,4.531725829176532,1.2405141486716202,1.7699891757047301,4.301771164619879,1.4999974021908014,5.197699902712241,5.855638337125761,2.316780720929168,1.6423193264573186,0.08533629624566161,1.5342577609153214,3.5271038705821103,92.9187847327572,3.4573906206572387,5.870789813876261,73.83044383398233,4.481677427780095,180.85577722148534,349.1977348029286,10.142968643322112,5.1671399095399515,1.089083259731737,4.6378818349215365,0.8210656755925807
922,0.9490482147300179,-0.24867574792750782,1.9536999734558402,0.347054746591964,0.990756059865356,4.31566328323838,0.5973709725648177,5.257354249818634,6.50500724917503,-2.4302388038511116,2.3226656975315385,-0.18072001859814177,1.3103844717346254,2.583249789769158,7.054741708134049,1.4148941838846718,2.693269976106454,74.86326252694178,1.817334691606305,191.97290644763956,668.4805152691476,0.08801581155776293,10.20283576198178,0.8346690177858507,3.70759890520181,0.7798327947934616
923,0.8402421022134513,-0.2795036211886651,3.521515652490146,0.8679847802641557,1.218824938803095,4.0946216222680825,1.668831781576393,6.504109715311664,4.987430178220521,-0.5375138480589257,2.272385756771993,-0.853230253894697,1.2389627137308012,2.3169278422439814,33.83567274142753,2.3821055471648998,3.3832099182948463,60.016625905839675,5.305965648328843,667.8808005420902,146.55930784194575,0.5841988555355443,9.70252107881154,0.4260365007401455,3.4520308627771716,0.7561589896158485
924,0.9395005688326766,-0.24802363310680978,3.072367394523311,1.6088028793367881,2.642780297759037,4.651312627214478,0.4518828989860932,4.965886573472535,5.369777508316154,0.636869920394042,0.6252095021844399,-0.557895905084728,1.1999397424823646,2.5587032030380357,21.592961271491035,4.996825842467652,14.052218697972707,104.72235681429656,1.5712679407351275,143.43566017020916,214.8150678208393,1.890554023785324,1.868637400043985,0.5724122072556976,3.319916866760023,0.7803415011660678
925,0.9077598688438595,-0.26946357353455014,3.87218194404194,0.7860452099725042,2.307978372537659,3.878007041707155,0.3678858636365431,4.886445232303378,5.805560133684844,-0.2540582947657508,-0.21497836633190692,0.3043881728304867,2.4259005143249097,2.4787635538222035,48.0471078915028,2.194699664311505,10.0540784945716,48.32780373414243,1.4446771393684805,132.4817940121153,332.1411847143506,0.7756465845925642,0.8065588888158853,1.3557952368331723,11.312411822787071,0.7637891011529434
926,1.144278316312682,-0.23611061394069094,2.6910169517637006,0.8508321267205164,3.6730980993380458,3.688698632326073,2.5011395557399094,3.3884895223154263,6.056709198219406,1.3782606982728203,1.3343994027624007,0.3800862859343145,2.0237822594473176,3.1401743263114517,14.746664944517573,2.3415945448393214,39.37370073275639,39.992767782376426,12.19638450464417,29.621176336510466,426.9680551860543,3.967994083121981,3.797714364575422,1.4624107694699604,7.566890822105864,0.7896933180116579
927,1.3158066395590988,-0.24774889949722306,3.734733090734732,0.9489074382123807,2.1701758118437917,4.536850747436643,0.3034824022024366,4.418072217400617,5.8631436076046075,2.302700729467201,2.277083222352715,0.30207187468937585,0.6358986684742833,3.727756728856582,41.87684675290652,2.5828861544558244,8.759823986172846,93.39620824262141,1.3545677533231746,82.93624809344666,351.8284178986612,10.0011564315931,9.748205554244146,1.3526584451212436,1.888718710980133,0.7805559166556155
928,1.080701656279892,-0.2838631045822807,2.4166185871927532,2.346639793750712,3.3362010892190734,3.77527625161309,0.6371784424976227,7.0213586277620195,5.9301268069308115,1.3958940208353756,0.09606695653493613,0.2366983907027412,2.1758981559607604,2.946746428998942,11.20789664207197,10.450395177773714,28.112128128444013,43.60955386144654,1.8911373914759613,1120.307665339906,376.20221584855796,4.038583536974626,1.1008327694742077,1.2670589033930375,8.810094408577484,0.7528697020643476
929,0.9955178406553001,-0.22863192466586998,3.0411043993440376,1.010327837747875,3.7025802833808568,4.199688315070962,0.2467759890901079,4.328162106773753,6.302873868004895,-0.6845988106777541,1.0964918101546088,0.23666216606555476,1.4234487398801767,2.7061253202153646,20.928343725743932,2.746501274231657,40.551804629483335,66.66554915543536,1.2798923708082555,75.80483726504866,546.1391889122889,0.5042925057651902,2.9936453043384224,1.267013005475291,4.151412923865895,0.7956213282027544
930,0.6612992910582249,-0.2687444679931735,3.466252634218338,1.1890957398331825,1.6638495200682915,3.6691714130631032,1.1587544887621501,4.102033702004841,6.371663851762351,0.8883213976681786,1.5884275193881552,0.5146918316168004,2.4008203623896907,1.9373078266060273,32.016539678313265,3.284110174278081,5.279595685489566,39.219395714461434,3.1859626516148114,60.46312662787481,585.0304234414109,2.4310454657995786,4.896043937773278,1.6731228187890506,11.032223090241994,0.7643385436579235
931,0.9261019179731712,-0.2522539665158422,2.272841121202269,1.0400414511306983,2.3670237083547963,4.635302298371292,0.09415466218505875,5.21590516065595,6.037600289676511,-2.621679786886229,3.6536345961354337,0.7206902763475467,1.2369846999346792,2.5246486839382265,9.706940267889232,2.829334291026404,10.66560105827835,103.05906787507865,1.098729664707562,184.17845664487385,418.88662126963106,0.0726806721890261,38.61476036046368,2.0558518268590906,3.445209446757545,0.777047368994491
932,1.1282457352012683,-0.24360869228963844,3.6902725986088103,0.9696245890350712,2.0019340767267946,4.275423014350933,0.5242831262153069,4.830260262542969,5.57761630820985,-0.8206871325432505,3.62962157119078,0.5464363529428544,1.4257719657422576,3.090230659469687,40.05576461485882,2.6369543319432096,7.403360929225132,71.91055207219807,1.6892474370129908,125.24355261884251,264.4405092443588,0.4401291235344518,37.69854770095176,1.727087308582017,4.161068805789063,0.7837942790074361
933,1.326051179037753,-0.260908790753601,3.6040549715330643,0.7834180379411727,2.6991464542844263,3.005970248959117,1.1158974406568287,5.619920574452239,6.131792274863058,1.325234784093439,1.8565423913570194,-0.04802001468742281,2.1521208644068777,3.766142164674572,36.74694053823571,2.188941378052547,14.867036612310393,20.2058112556975,3.0523062140806037,275.8674714395872,460.2603349146613,3.7630687599784944,6.401564357502392,0.9531147105935899,8.60308503907653,0.7703511795614024
934,1.1318266189344093,-0.2215576221138979,2.5455232390737246,0.6861626033648516,3.424702337752624,4.504069522970381,-0.1942712286268372,5.456814725895249,6.068650271084923,-0.3440092061748562,1.0233661256655402,-0.5664983552274033,1.3761228519624789,3.101316252433968,12.749897585644764,1.986079516547176,30.713501240912432,90.38420448386083,0.8234345349596632,234.3497660078601,432.0970738922418,0.7089224015558806,2.782545414938741,0.5675091790457649,3.9595201827876205,0.801269749960883
935,0.8279755062903822,-0.24354647268414842,2.3966580450137385,1.000454848850543,1.2105323483117456,4.364164119786279,-0.23600650578640436,4.0068933452894075,6.291390565332706,0.26737541758674854,1.8907296457342528,0.11743228641535358,1.3919617789158432,2.2886806273996663,10.986398909927287,2.7195185170560436,3.3552703497065353,78.58368593289065,0.7897755358051457,54.97581412247892,539.9035785276194,1.3065308489303324,6.624200237612614,1.1246054762973308,4.022734031961786,0.7838430478954361
936,0.9369290878122916,-0.2515668536039965,3.814851972295564,1.2458400986465663,2.7102443484952077,3.423925550079619,0.6638242139576099,4.691153002584996,6.625018551428032,3.0984812660238696,2.7214413479856785,-0.03151600935731988,1.6822033432101369,2.5521319987991307,45.37003986299292,3.4758536330438172,15.032948344438438,30.68965263560416,1.9422055600982906,108.9787601884586,753.7181949737144,22.16426408604923,15.202218147860686,0.9689754436554534,5.377391166149811,0.7775814717482785
937,0.8643750892633965,-0.255647374697345,2.1650977702786522,0.4845454259044759,1.9821144954313261,3.8410474011455373,0.35095894861762733,3.9273002116990456,5.233245508508017,-0.6044546894914347,2.273319689254645,0.27066455501827813,2.121843304783788,2.373522382813788,8.715453987561911,1.6234368687410068,7.258073935012942,46.57423080429278,1.4204290141407212,50.7697249664417,187.4000259930743,0.5463722879690902,9.711586811142658,1.3108352835088446,8.346508475628685,0.7744149989741378
938,1.1728795707917814,-0.2879168798475862,3.062875833062031,0.8769849572843135,2.740629702205308,2.864486683317316,0.21951437882366032,6.194115471226759,5.705904348472289,-4.052007112349438,2.353224220263428,-0.19049809217627559,0.9545963173803667,3.2312839655183994,21.38897993453313,2.403641687935243,15.496740356140625,17.540047294451075,1.2454717562457283,489.8579598509487,300.6372379750243,0.017387441045749255,10.519432071605177,0.8265473346341664,2.59762175648179,0.7498239151269703
939,0.7723536462253517,-0.2676945164709623,3.427942493737465,-0.05783442717396725,1.2443267458884153,3.6959917626702867,1.3567934293479698,4.490711181031794,5.514827197928106,-1.2278239758896086,1.1822889664103515,-0.22246841067805842,1.972594503843418,2.1648555663470113,30.813179174593643,0.9438062031608753,3.470597418617785,40.28550644368918,3.8837198918219475,89.18484990369123,248.3470586530865,0.2929293058939065,3.2618318880661046,0.8005402948759113,7.189304991467273,0.7651414835255267
940,1.1841855772038001,-0.2546011860054802,2.0520123575116545,0.8126280446921487,1.8759641772234275,3.9446666254431557,0.33964477757099876,5.82853076603635,5.3797105544256265,-0.6614919262042284,1.222422438069723,-0.1088691664145433,2.1207346808599903,3.268024183962834,7.783548639382701,2.253823358855923,6.527109377578104,51.659113407088306,1.4044486102975924,339.85897971815393,216.95946837783467,0.5160808053712967,3.3954029325244717,0.8968477476291383,8.337260463883142,0.7752256071394881
941,1.2909403530954697,-0.2555280068641997,3.8561738269956125,1.157512627998883,2.4017405788848962,3.918369795552932,-1.1167485232159104,5.356376483097343,5.726017877453551,0.14355996861000517,1.4383955048865604,0.19030960127334412,1.7188616394540346,3.6362042645103503,47.28408771698354,3.182008585312604,11.04237979637596,50.31834868374443,0.3273424124027192,211.95552885116928,306.74533555279544,1.1543760350576915,4.213929161167648,1.2096240408335281,5.578174874428621,0.7745074447319357
942,1.0421402333343075,-0.26988104188288015,2.7726487989247075,0.717047443190516,0.46503749893620205,2.842633105757744,0.5658421384403087,4.664018685629106,5.373221520842309,-1.786442554231518,1.5688976818471936,0.178788094869169,2.371320216846133,2.8352786832947925,16.00096125583306,2.0483763259264,1.5920738888449384,17.160892543947604,1.760930105406213,106.06145450834163,215.55616905365522,0.16755517914559578,4.801352657436163,1.1957673280866463,10.711524488348612,0.763470309925666
943,1.088723512290516,-0.24499434410041782,2.2033791396186504,0.4888065698870894,3.3831137356296024,4.678904650856304,-0.4094317408267699,2.9698004841371786,5.830394631857721,-0.6666754218289314,-0.32642693376677157,-0.3936846437436331,1.8502012259562375,2.9704798704062076,9.055561864636232,1.6303693265963486,29.462366457613285,107.65209134180883,0.6640274826515431,19.488031036802393,340.4930219558097,0.5134126240020828,0.7214970901974065,0.6745667515467211,6.361099412135944,0.7827089651526581
944,0.8238491909371983,-0.21337228642439832,2.7108279649922014,1.1818272721383745,1.378557957767034,3.7775842411391114,0.0499348306811751,4.8231113086027895,5.348244066785663,0.49220166969153,1.9631395467302684,0.3823442905042589,1.513700596127861,2.2792562667023812,15.041724381761687,3.2603262665623896,3.969173782365886,43.71032049442953,1.0512025879871196,124.35138506195592,210.2388082557129,1.635914000212414,7.121650759034619,1.4657166305907177,4.543513430490428,0.8078553276549408
945,0.9493703013400012,-0.2530665422503761,3.2329934548762687,1.5313201527820217,1.7771387811328185,2.561699248771417,0.42011681041924026,5.374797175322877,4.833877166030895,1.9503166844907087,2.469486473571953,0.45313675868156644,1.5941203299663742,2.5840819539439597,25.35544385911556,4.624277547338144,5.912914050995831,12.957817173546013,1.5221393469697522,215.89607881708548,125.69736666722463,7.03091380942357,11.816377271322196,1.5732393259387516,4.923995674977778,0.7764162156225483
946,1.4158233779025822,-0.2616849839978815,3.344016053154264,1.1656929646125718,1.8609578819200823,3.7146492115756367,0.02242233710311725,5.3660324077467765,6.390721002247991,1.8514493265509315,1.4713096054997168,0.647576376232726,0.5572783686321263,4.119877285737085,28.332684091846893,3.208145244231351,6.4298929006936065,41.04418673320874,1.022675607129998,214.01206838341525,596.2863485349867,6.369043660674535,4.354934654565565,1.9109039000888473,1.7459142930845353,0.7697534701791044
947,1.295075573397401,-0.2653547463176596,2.90309797726364,1.2302391458847248,2.122809217142807,3.696744573613354,1.818727447954852,6.355506082257499,5.018117125829598,3.127776555242015,0.5355195299495488,-0.09719447629588435,2.207781898345188,3.6512719027372347,18.230535761559633,3.422047807093124,8.354574366164513,40.31584523204012,6.164009433990621,575.6535950248148,151.1264835854847,22.823177011772565,1.708335543223123,0.9073795251641311,9.095519215401476,0.7669338347590045
948,1.232400776650948,-0.21121505639889604,2.099212480690021,1.1297632662218506,2.6895435346834815,5.032840671251898,0.09279272505538494,4.367993333965845,5.457634483124888,1.7870103375668382,0.5396959399500885,-0.30485024911266545,1.9069840725942635,3.429453011691976,8.159741427683164,3.094923740403495,14.724952955847513,153.36806273276227,1.0972342825211292,78.88517656505594,234.54195468607585,5.971572765801249,1.715485172369229,0.7372337675365473,6.732752654531918,0.8095999385109146
949,1.3091974254844345,-0.2461615291162744,3.345559589568333,1.3969181786880296,1.4766584926086457,3.8081543825917605,-0.38875089378963945,5.322616173221715,5.978922717066029,1.2423029960880845,2.6018241355506824,0.19041626463154795,2.38686648121421,3.703200424940413,28.37645039019913,4.042721802774606,4.378291118256542,45.067185281122704,0.6779031188593807,204.91928568100926,395.0145963748203,3.463580900018602,13.48832013191851,1.209753070277122,10.879349828303573,0.7817959319197632
950,0.9142595855539213,-0.2537200186963625,2.812816882288943,1.104493617096615,0.9180946362156006,2.8434872422653963,2.0379142982222667,4.413650667499221,6.1602630609467095,0.8984502920577966,0.9137490467863945,0.551379203029845,1.6171322284245744,2.4949272876539026,16.656772363561664,3.017695972189023,2.5045138308891555,17.17555655041341,7.6745855976366,82.57035084644568,473.5526316546988,2.455794396640738,2.4936538556472585,1.7356451749370683,5.038619966532369,0.7759090116543296
951,1.2258394750750927,-0.23153293753055146,2.646249625190756,1.4499574519141494,4.236552787282411,3.1376532933846404,1.2224346430999238,3.956577675425958,5.605734714102325,-1.6122797857002191,0.452081909921211,0.4187766278078764,1.682624550387018,3.407024995193756,14.101055111548883,4.262933131665223,69.16900013204496,23.049712428656587,3.395444373772702,52.27810680138402,271.9816808202465,0.19943243220663018,1.5715806713547082,1.5201007686236185,5.3796566389851055,0.7933165651841898
952,0.9824364712763074,-0.24219044755489608,2.0525126693120788,0.9586343989524677,2.240615728310414,2.221931287899026,0.1057501861512149,6.666165538808379,5.5251226677349985,0.5272613604751561,2.455389428058287,0.034903552255502,1.5300871860521015,2.670956028085552,7.787443814936057,2.608132372107301,9.399116808417299,9.225130054712466,1.1115441626942197,785.378320639487,250.91711556733895,1.694285910756605,11.650969880112378,1.035519830431151,4.618579480457656,0.7849066797585551
953,1.0280748617143556,-0.24308556946180002,3.7113280664012223,1.2419283309729983,2.083546090299001,4.267875234480367,2.156723898974887,4.960501285901983,5.6428846933267405,-2.0408412546115757,0.6136934429595655,-0.2704436365796451,1.640875072440805,2.7956785828862825,40.908099138917734,3.462283460149992,8.032903870526331,71.36983024647066,8.642776617675265,142.66529407559972,282.27582431763875,0.1299193696241279,1.8472414957847743,0.7630409063795692,5.159682633368485,0.7842044069514061
954,1.176572944198779,-0.2163275758885538,2.591933871086188,1.1912955217441574,0.866276558592687,2.6200986746332227,-0.13286637602924112,4.954872604742622,5.083677503001485,-1.4384544083265396,0.49114857050050476,0.5037028420197602,0.9692148898201559,3.243240369928702,13.355574604882507,3.2913424522337773,2.3780398563847047,13.737079019437124,0.8755820830468622,141.86453235309878,161.36639149218865,0.2372942353918731,1.6341921273128144,1.6548375419047916,2.6358741951043614,0.8054714056414104
955,0.8008842524352,-0.2799419639107755,2.3023390382039794,0.7105262374270975,2.9149694829126065,3.926866939692845,-0.016736050272872838,4.546588238569065,5.475159584985326,-0.3276684807656083,0.9829332641336229,0.3910190658673598,1.0548938184708103,2.2275097388124996,9.99753975478931,2.0350619026552064,18.448249407317057,50.74773263052702,0.9834032193927532,94.31009525439973,238.68855500098385,0.7206018734922028,2.6722832696172683,1.478486701775778,2.871670219377204,0.7558276054612144
956,0.8169663740785107,-0.2357328045483846,3.479063685087216,0.5637903250147854,1.8459566201787725,3.180278921016188,1.3801482923331516,4.453983237659924,5.5909653948494835,0.4928326095507485,0.9916775395412271,-0.4980068808899353,1.9574806889716616,2.2636224273897056,32.429343778065316,1.7573207095442538,6.3341562747705655,24.053461632470075,3.9754911186385655,85.96869665942259,267.9942151051876,1.6369464892463927,2.6957529134635316,0.6077407530908717,7.08146416273901,0.78999172793173
957,1.1945752303438208,-0.22574692594789608,2.5069649514225842,0.6011462557564464,3.107756517682822,5.495945195197165,0.09178534283813156,4.646093937066939,6.727186752794344,0.546666753985485,0.21670579961978498,-0.06976553431138832,1.4204528403157133,3.3021548173903774,12.267640616296733,1.8242086120548935,22.37079956687318,243.7017630701128,1.0961295047769126,104.17726684749655,834.7954733854883,1.7274852771430538,1.2419786577901262,0.932612459895776,4.138994319429697,0.7979200089657711
958,0.9759605166037048,-0.23362394916972343,4.091325294512855,1.2008999373568032,2.1266941548528386,4.659005892914007,1.0775669131099146,4.940088865288568,5.471589453619445,-2.8998377053721334,1.7867266802710005,-0.5158487510925829,1.4540347419592603,2.6537149244726326,59.81911714174214,3.3231061648478493,8.387094495608014,105.53112075892966,2.937523598911227,139.7826708354653,237.83792483830968,0.05503215075411284,5.969879125836625,0.5969936804881281,4.280349828820548,0.7916594641254249
959,1.3057371497039933,-0.24818462372643507,2.5290224922394646,1.4963471885919137,1.0371605386137814,1.6120886169100554,0.9407027107062811,4.672483479620358,4.826698616585973,3.2714099691221272,1.4359918793491784,0.20583420149407108,1.8328483396831863,3.6904084748012056,12.54124098261598,4.465348168660231,2.8211949564377647,5.013271103496005,2.5617809768902937,106.96305341216309,124.79827286115183,26.348463685239334,4.203812616486344,1.228549495437688,6.251668197183916,0.7802158836161707
960,0.8261553532582512,-0.23954217755660337,2.5405442057886045,1.1653279940551233,2.593765594805065,4.26624951037642,0.7554148757099611,4.8673624756575204,5.6511203471447695,-0.772349291821488,1.3777233204139603,0.0956309933243659,1.78736281086272,2.2845186672673354,12.686573199119751,3.206974579315297,13.380060746742567,71.25389685653177,2.1284944008261166,129.97764519853828,284.6101494407454,0.4619265922210029,3.9658623437836837,1.100352951484822,5.973677956725605,0.7869880794076795
961,1.0174169824898318,-0.22457608570976256,2.7486726605304908,1.028756506917508,2.0722076126800912,3.646195042262572,0.983648380115983,5.805191361537998,6.62113311065461,0.36430888974281705,2.117753206130043,-0.30816214983909707,2.181541519840823,2.7660407967187957,15.621882575216063,2.7975848934217664,7.942337383095894,38.328549730248454,2.674194945546302,332.0187228782524,750.7953495158489,1.4395187980821242,8.312440151446285,0.7347961612693877,8.859953531405022,0.7988547929536449
962,1.0336358749346921,-0.25865176842399057,2.4081911889167626,1.2596332135014654,2.4494584624782854,4.640316112015223,3.708970438670277,5.978873972604358,5.100896270226596,-2.2458141440841195,2.484840730846646,-0.5569507443413759,1.0781108064774834,2.81126869668316,11.11384011580214,3.5241286474747753,11.582072893569613,103.57708436963371,40.81176667263577,394.9953420702422,164.16898115103575,0.10584133518968677,11.999208998775016,0.5729534845597458,2.9391217330816426,0.7720918429944994
963,1.312532053541691,-0.23408920195449218,2.530835470210322,1.2571963489352294,2.672526331688219,4.553778845067758,0.8200704135866284,3.995839381182927,5.349282921769578,2.856901792573574,4.401574656030657,0.3305287852163497,2.3126577095238563,3.7155698332049356,12.563998599540271,3.5155512784348177,14.476495463862625,94.99068603599406,2.27065971719819,54.37145985546306,210.45732937570614,17.407511223297924,81.57922679994685,1.3917038463477527,10.101235160853792,0.7912912280232304
964,1.059267524089886,-0.25583244279190925,2.5076386224105236,1.1554646115206797,2.535260287511877,3.373393022073815,1.2900099755402241,4.743715686869815,6.120892707667261,-1.8914237111278944,2.2050192663336907,-0.1970768456553376,0.6154135786222288,2.8842575661609153,12.275907754223228,3.1754984480058335,12.619715174847189,29.177358716159993,3.632822794941974,114.86019427823503,455.2709370007902,0.15085687925614125,9.070426320033187,0.8211275308048918,1.850421736197541,0.7742716927269917
965,1.0913393233482753,-0.23853309516483187,2.7759139880822272,0.9541646370914353,1.9680527382792992,3.1344784977254814,1.3464232262433193,4.687856115289061,4.898446929325744,0.1826106912201478,1.102699601771078,-0.027542798008994812,1.9084853647606423,2.9782602560710765,16.05329281075414,2.5965006563672373,7.156726890675981,22.976650341659596,3.843653037519487,108.62006111857534,134.08138003783358,1.2003470114754962,3.0122870326780116,0.972833046345019,6.74286807455084,0.787782616030182
966,1.0774232504838226,-0.22355335969788337,2.595958379790174,1.0341853188867152,0.9194378988089045,3.9566439203521733,1.1890383538775733,4.369251594041932,5.8168892718669625,-0.9784425647526893,2.254193891559801,0.448226161431035,1.498745668966366,2.93710161686905,13.40943253428618,2.812813755688858,2.507880311159917,52.28157007542265,3.2839217178848306,78.98449710575451,335.925453870418,0.3758960770000076,9.527609926965756,1.565532718738831,4.476071072804956,0.79967222046105
967,1.0502319305383496,-0.24695540650222877,3.26873452756973,0.9611895204809767,3.517039983145521,3.18690944708466,0.6650991122586316,5.57948090305075,5.52742291028335,-0.9214134794069146,2.345330041886865,-0.13626426400958794,1.1898592382173825,2.8583139714903965,26.278064127598164,2.6148049883228834,33.68457384476337,24.213478649114357,1.9446832537352023,264.93404363146686,251.49495011770338,0.3979561405445579,10.436716712864534,0.8726120020699204,3.2866185445361458,0.7811755281038444
968,1.0314725734006867,-0.2566398158912215,1.931807003033531,1.2191835430012379,1.495400521187436,3.576193559476558,1.5680084120449846,3.8725529188350936,6.895561382460235,-2.258816499739597,2.3409005269498286,0.03449829978369068,1.2130906895932,2.805193648249127,6.9019708622864835,3.384423369136025,4.461122969344096,35.73724990370783,4.797084857402243,48.06493546400003,987.8801477659198,0.10447405668993051,10.390589356618554,1.03510026848026,3.3638652660293604,0.7736468188778369
969,0.9723968460129033,-0.22311562173867555,2.1518886263984216,0.4820745681063574,2.8166494978316603,3.8755687898458637,0.02586948665872668,3.2706156421300903,5.532284745848847,2.4992230931655546,2.2168895738865926,0.09666172119579963,1.9114669197343552,2.6442747893964,8.60108730772403,1.6194305386683423,16.72073385983225,48.21011191618983,1.0262070060277995,26.3275426994873,252.72065438264727,12.173032973513493,9.178736636694307,1.1014877006486639,6.763002307140712,0.8000223439724548
970,1.460406374110112,-0.26162015985473774,3.5434711933920493,0.867819104999613,3.232751237813306,3.6209993162302645,-0.5494029094172904,6.048476792164385,6.069428964587008,-0.716150112371229,3.992769751571971,-0.26626460254081263,0.7732478492011834,4.307709714407783,34.58676842258718,2.381710923888765,25.34930308170444,37.374898509050894,0.5772944045456886,423.4675095099912,432.4336761139242,0.48862980931415,54.204815511358646,0.7662363525890658,2.166792252402854,0.769803370405593
971,1.1723788192316842,-0.20991350422532376,2.3582061397335594,0.9802245088657713,4.725541620072258,4.027856252585008,1.978481389326976,3.807879361701457,5.385407357971056,2.5263062514247694,3.473897098254054,0.2621771772126896,1.846871920864433,3.2296663000895953,10.57196979574946,2.665054503133149,112.79157201260549,56.14043124955873,7.231752425664436,45.05479256790884,218.19897109605498,12.507222174545337,32.262226841322125,1.299756809318406,6.339956586461632,0.8106543611147708
972,1.1823211290364213,-0.24630041692209942,2.638768204587165,1.2745692810448728,2.038099588594388,3.0477727658937956,1.4401702258841111,6.39897155326743,5.593540547226682,-1.5169921445650465,2.6562671286254247,0.43539850513673106,0.9279761181231436,3.261936798832517,13.995952834703276,3.5771603274800814,7.6760077562099385,21.068367940509145,4.221414349828273,601.2263904868386,268.6852303982613,0.21937073104724478,14.24302237111276,1.545578857357655,2.529384817725263,0.7816873575381792
973,1.2161226792160358,-0.2529888096492618,2.98041971159024,1.0656028490212988,3.098870968696182,5.21489107225719,1.214386619435269,5.278823202446625,4.81710399456029,1.8086559872463475,3.0440889473159336,-0.08439193686225349,1.7010830876356466,3.3740799481884687,19.696081583918776,2.902588279229582,22.172903242235197,183.99177807897073,3.368227425328016,196.13892368126102,123.60660653929268,6.10224042934485,20.99089867425395,0.919070967703316,5.4798793683107165,0.7764765708202888
974,0.8311436602492742,-0.2587068588023068,2.856034139879262,1.7184612465854636,1.262526975871166,4.119649233084935,-0.0931344138365835,5.041940905943513,5.131937493240564,-0.31479858987257225,1.540507839037769,-0.28217821466869497,1.490799004259779,2.295943018101424,17.39241409976084,5.575941860060604,3.53434140786499,61.537653105528385,0.9110710315128298,154.7701179377016,169.34490500861259,0.7299358759425346,4.66695973362482,0.7541392738756256,4.4406421939399,0.7720493093343824
975,1.2887619379591513,-0.26063501510892173,1.8128086145392994,0.6807615281732706,0.009811405695147268,4.071047828393814,0.9391809570752677,4.6952091428830105,5.533994786725447,-0.9176352122086819,1.3661934551507326,0.2722468766429157,1.1453579156137934,3.6282917236302805,6.1276334468783125,1.9753814682301258,1.0098596953365484,58.61835239732539,2.5578855420846125,109.42169101680958,253.15318675061516,0.39946256922969636,3.9203990815987546,1.3129110883866453,3.1435662869692296,0.770562111824957
976,1.5508360133895902,-0.264581670773513,2.3228751555412486,0.3101474093236404,1.94777422516817,4.604673729757927,2.164303229946476,5.3961545546719645,5.37680005598687,1.6590891141470907,2.5559161700319732,-0.02825701019889701,1.8499708365245466,4.715410681673532,10.204973051482272,1.363626110520093,7.013060702079457,99.95036669838389,8.7085319581355,220.55664485718805,216.32892622493344,5.254522393799702,12.883097360066456,0.9721384851861274,6.35963405086581,0.7675269617870952
977,0.5644865404498587,-0.22991062889961417,4.535079593178758,0.9113450129749556,0.9454055253831188,5.14406871655332,0.11451604212538513,5.010488837700944,5.080335074547326,1.4776188604371512,2.447684737987317,0.4915352960861079,1.2254593372285396,1.758544609346142,93.23093555563872,2.4876662275781523,2.573856931298627,171.4117773653934,1.1213306294462322,149.97803314933535,160.82793624907728,4.382497907899736,11.561547695626432,1.6348242334381653,3.4057301021834436,0.7946046140188247
978,1.0020095149137667,-0.250782021236738,3.059003731336273,0.816529073006903,2.71711453983187,3.8934542266763263,0.7315590969339155,5.076173002116902,6.882581553091091,0.3066488803696621,1.5226926631930537,0.4740008982145868,1.2397592687719412,2.723749748426492,21.306319765985215,2.2626327592837256,15.136583163812107,49.08012794356062,2.0783183828339764,160.15994979785452,975.1404901617282,1.3588637605571339,4.584553247833689,1.6064084299262966,3.454781690810606,0.7781919823984088
